IoU,P,R,f1
0.7784290313720703,0.8719615291715158,0.8788898233809924,0.8754119682991083
0.5554926991462708,0.7080528846153846,0.7205234833659491,0.7142337536372454
0.8670390248298645,0.9599657699892101,0.8995662724534196,0.9287851025763789
0.7303082942962646,0.9353563008593809,0.7691281463338371,0.844136605677223
0.7792019248008728,0.861199447496065,0.8911121451838064,0.875900485159351
0.5927284359931946,0.7798020131436653,0.7118772782503038,0.7442931438326255
0.8538601398468018,0.9801709833741745,0.8688687469864261,0.9211699674951654
0.8138093948364258,0.87901734613014,0.9164601119985312,0.8973483146067416
0.6805012822151184,0.8544488604104145,0.7697281893906182,0.8098789160099943
0.5388973951339722,0.7779239714092671,0.6368744359369997,0.700368176724828
0.5272680521011353,0.7385952208544533,0.6482364156339371,0.690472161110171
0.44080257415771484,0.597691673536686,0.626768311851619,0.6118847585069245
0.7029231786727905,0.8900004058276856,0.7698018498692455,0.8255488946818622
0.6938826441764832,0.8186650049484989,0.8198972099853157,0.819280644155463
0.3818904161453247,0.6082633957391865,0.5064502257579016,0.5527072212119435
0.4498206079006195,0.7079661161974844,0.5522995794673253,0.6205189740512974
0.5097916722297668,0.6750168210755136,0.6756112722751761,0.6753139158576051
0.8797507882118225,0.9242950839980454,0.9480650580976718,0.9360291888388237
0.46626484394073486,0.6413239074550129,0.630743947917325,0.635989930212549
0.5942115187644958,0.6927432401201756,0.806864064602961,0.7454613280278537
0.7509613037109375,0.8971765831871111,0.8216800584368152,0.8577703217935031
0.8102020025253296,0.8560944116362531,0.9379414365215583,0.8951509225110568
0.5114172101020813,0.7010286554004409,0.6540755467196819,0.6767386601411499
0.6383421421051025,0.7610291946374786,0.7983726069267466,0.7792537644379045
0.6442946195602417,0.6948549435387241,0.8985245266629888,0.7836729679509821
0.4382374882698059,0.7235511713933416,0.5263724434876211,0.6094090767473258
0.7231506705284119,0.8039782614515568,0.8779453896977139,0.8393353736077922
0.7625947594642639,0.8867271724414582,0.8449015181376238,0.8653092181316631
0.5837048292160034,0.7358356220120028,0.7384458338649994,0.7371384172515253
0.5763377547264099,0.8473475279682425,0.6431114763078608,0.7312363749610713
0.48096635937690735,0.7232785549368463,0.5894299944659657,0.6495304305403098
0.5256819725036621,0.7530546376700222,0.6351763028260305,0.6891107907598185
0.48131680488586426,0.6523920041925582,0.6473275637930395,0.6498499170348826
0.5481756329536438,0.7509576138147567,0.6699719887955182,0.7081569207994078
0.46659526228904724,0.7479202429684405,0.5536656891495602,0.6362972532719204
0.38199448585510254,0.6592502570814247,0.4759719222462203,0.5528162113432369
0.5133634209632874,0.7207829591249281,0.6407965754699423,0.678440355673785
0.5307025909423828,0.763395225464191,0.6351798719929376,0.6934104324780147
0.3659563362598419,0.5275234241908007,0.5443907262938139,0.5358243659763153
0.5734860301017761,0.7755669886602268,0.687595997207354,0.7289369155996348
0.4867779016494751,0.7785750251762337,0.5649949757924545,0.6548091683870626
0.5329530835151672,0.7524688455208088,0.6462540387722132,0.6953286257468766
0.34112632274627686,0.48583517292126566,0.5338589043864969,0.5087161706635847
0.479952871799469,0.7361839308488026,0.5796491032328247,0.6486056274286428
0.8005533814430237,0.9038597198427895,0.8750670764427533,0.8892303879043252
0.5051621794700623,0.7094022435396682,0.6369732338252624,0.6712395594648533
0.7662868499755859,0.8543391597669426,0.8814463276836159,0.8676810820430682
0.47374388575553894,0.6591019417475729,0.6274985557481225,0.6429121041728323
0.5486392378807068,0.7362368390380357,0.6828582753774639,0.708543653019256
0.6330563426017761,0.9391970681326004,0.6601100573703313,0.7753025302530254
0.4930402934551239,0.6679900744416873,0.6530810286268801,0.6604514229636899
0.7354944348335266,0.8128924456951895,0.8853831417624521,0.8475906652606482
0.5374207496643066,0.801637642717103,0.6198501872659176,0.6991199396530048
0.6351357102394104,0.732684956807369,0.8267034213511303,0.7768599138598828
0.7694311141967773,0.8588824166495916,0.8807796599993997,0.8696932272884454
0.7097869515419006,0.8351569716761427,0.8254272377743773,0.8302636003828542
0.6700188517570496,0.80341665619897,0.8014033329156748,0.8024087316522394
0.7494935393333435,0.9345440885008485,0.7910179378097452,0.8568120141804384
0.6828290224075317,0.7953386917040093,0.8283841015446542,0.8115251326031342
0.5653437972068787,0.7675152950463785,0.6821610243816875,0.7223254086181278
0.6858040690422058,0.8801462876811789,0.7564481834149949,0.8136225219066558
0.6620751023292542,0.7263472064930162,0.8821060171919771,0.7966849541949175
0.5033703446388245,0.8061742143033902,0.5726779318376585,0.6696558192119428
0.6842937469482422,0.850999149363417,0.7774408887077049,0.8125586690367294
0.697170078754425,0.8561724624555048,0.7896515885889678,0.8215677060437478
0.6460115313529968,0.821873124396545,0.7511865862093638,0.7849416807895524
0.6213566064834595,0.7847909604519774,0.7489755424233274,0.7664650834289749
0.7198870778083801,0.865220795861709,0.8108114117987147,0.8371329522235232
0.6173904538154602,0.8372334893395735,0.7016014816428805,0.7634402228676427
0.572965145111084,0.6812066057349077,0.7828870255161843,0.7285159937073938
0.9310535788536072,0.9935113187017329,0.9367497200623057,0.9642959485609229
0.6562628746032715,0.8196034577631042,0.7670609342813476,0.7924622210017762
0.5726356506347656,0.812290709221496,0.6599681020733652,0.7282496169613649
0.8858929872512817,0.9061024238953067,0.9754417803836712,0.9394944424524919
0.7346211075782776,0.8979433449747769,0.8015454303224088,0.8470104602215934
0.3383776545524597,0.41306710133116004,0.6517359622803257,0.5056534752244762
0.5364503860473633,0.7931051951670508,0.6237375246518855,0.6982983563415776
0.6880739331245422,0.7714859689873815,0.8642053445850915,0.815217751832565
0.1368093341588974,0.1878606539858944,0.33485714285714285,0.2406900328587076
0.7834956645965576,0.8789562223700168,0.8782575836547483,0.8786067641288691
0.43993717432022095,0.5660567964979234,0.6638146636830328,0.6110505270810614
0.6941839456558228,0.8146280674846625,0.8244116334568596,0.8194906510062584
0.9411861896514893,0.9633456417900336,0.9761430729095153,0.9697021363659614
0.5813429355621338,0.6130122551553565,0.9183863127293523,0.7352521759866459
0.6308724880218506,0.6619718309859155,0.9306930693069307,0.7736625514403292
0.4801875054836273,0.5250949588818822,0.848822652757079,0.6488198304930283
0.7778797149658203,0.8363508277562522,0.9175361310765902,0.8750644947298591
0.7895703911781311,0.842815105443845,0.9259159482758621,0.8824133504492939
0.6930038928985596,0.8757537949677687,0.768568647727964,0.8186677898010756
0.6880432367324829,0.8335393489905233,0.7976430386401472,0.8151962210929279
0.7408795952796936,0.8580894630459619,0.8443326069662066,0.8511554521125901
0.81186443567276,0.8693527670743285,0.9246829615990021,0.8961646398503275
0.7582229971885681,0.8532218620258204,0.8719573152302792,0.8624878550772963
0.6562458872795105,0.7837193460490464,0.8013770193157768,0.7924498311146434
0.6753082275390625,0.8537678955372594,0.7636346580049016,0.8061898424685092
0.5986833572387695,0.7267489711934156,0.7725938470222975,0.7489705178192763
0.7947388887405396,0.8572873289708507,0.9159145798906826,0.8856317600786626
0.67800372838974,0.9252078233683139,0.7173190026118491,0.808107535986452
0.7374735474586487,0.8963022255705183,0.8062657950839346,0.8489033245876784
0.5598462820053101,0.756160394265233,0.6831843481194131,0.7178223962855979
0.6666198372840881,0.8441974210760338,0.7601393281819274,0.7999662923715424
0.5473151206970215,0.8465612827435544,0.6075881961393388,0.7074384720045469
0.751107394695282,0.8682317400988198,0.8477440319960005,0.8578655806541369
0.7356734275817871,0.8496742782692176,0.845753757525289,0.8477094849761917
0.6131870150566101,0.7843475573639618,0.7375290585044556,0.7602181536810313
0.7668710350990295,0.8419333480467888,0.895850456755043,0.8680554765453449
0.5582003593444824,0.7663925883034163,0.6726500243942104,0.716468002641636
0.6804293990135193,0.7863429116742657,0.834759117514633,0.8098280098280098
0.6521492004394531,0.8400435040537868,0.7446144677569192,0.7894555895224908
0.7234662175178528,0.838710715089909,0.8403867848509267,0.8395479134466769
0.4054889976978302,0.7234578968009412,0.47986770471394863,0.5770077192041735
0.5275984406471252,0.751208884637866,0.6393071948627504,0.690755399198671
0.4987105429172516,0.6645415084102008,0.6665003854700468,0.665519505513166
0.6502274870872498,0.8144952042214513,0.763260343956179,0.7880458927148489
0.7285685539245605,0.8307727527089587,0.8555375104777871,0.8429732868757259
0.779480516910553,0.8558039898246084,0.897332709405709,0.8760764785161158
0.7935989499092102,0.8159838817998657,0.9665871121718377,0.8849235251274581
0.5791695713996887,0.8073509550453405,0.6720468963302015,0.7335115473947149
0.4728061258792877,0.7777492126743364,0.5466660643295989,0.6420480169783791
0.5933161973953247,0.8294563512807109,0.6757519297311685,0.744756373023556
0.5406982898712158,0.7769920715094744,0.6400221897221242,0.7018873142067058
0.49008050560951233,0.6120470391094887,0.7109241945014076,0.657790641582248
0.6535658240318298,0.840600193154783,0.7460227866624857,0.7904926457558037
0.5204851627349854,0.7635932248072234,0.620468055481176,0.6846303846835667
0.4954693615436554,0.7178679270053827,0.6152807471587712,0.6626272418807562
0.3905245065689087,0.6687868445547627,0.4841644204851752,0.5616938110749186
0.6754226684570312,0.8878391059546152,0.738430155210643,0.8062713653486728
0.5306257605552673,0.7569721115537849,0.6395846408398471,0.6933448787728846
0.6694033145904541,0.7874768946395564,0.817000671205293,0.8019671513953599
0.49969279766082764,0.8110084424649339,0.5655479325050992,0.6663935545541444
0.4814281463623047,0.6130998762432965,0.6915163108101122,0.6499514091350826
0.8062664866447449,0.9262881604849545,0.8615438270169729,0.8927436719820512
0.6765102744102478,0.8428466309261011,0.7741624022400309,0.8070457976849521
0.6584426760673523,0.7489170276574475,0.8449701917396208,0.7940493615303084
0.5654417276382446,0.885202642816856,0.6101862008636609,0.7224053327634531
0.7643201351165771,0.855770952722063,0.8773351080919815,0.8664188745098927
0.7222263216972351,0.7729499130984357,0.9167057059870701,0.8387124426728387
0.6591253876686096,0.7898980317761441,0.7992481804366952,0.7945455991094856
0.7125824689865112,0.8177583697234352,0.8471049457177322,0.8321730114057178
0.5517241358757019,0.7913579144719222,0.6456406147570836,0.7111111111111111
0.4572542905807495,0.6144179894179894,0.6412679870440184,0.6275559250695003
0.6130475401878357,0.8675856908510087,0.6763287191797726,0.7601109430156329
0.41103246808052063,0.6799543735366512,0.509629229661627,0.5825981842030812
0.605850100517273,0.8358399659275428,0.6876765730054094,0.7545537559475176
0.6823141574859619,0.8404010862753291,0.7838879386867003,0.8111613943901783
0.6071860194206238,0.6723718058652032,0.8623146966964325,0.7555889608387295
0.6082185506820679,0.8124908124908125,0.7075325055318837,0.7563879494047037
0.6281067728996277,0.7870116062727031,0.756740639775099,0.7715793359536165
0.5738181471824646,0.7951003697834126,0.6733963424864381,0.7292051476154428
0.8196372389793396,0.8940368866561145,0.9078283048863577,0.9008798162354267
0.589828372001648,0.83136797949196,0.6699845997821433,0.7420025791422273
0.6582649350166321,0.7695933878805499,0.8198349667057496,0.7939201131141745
0.7475487589836121,0.8904006689626827,0.8233058566055539,0.8555398191524131
0.6052966117858887,0.7761502012533754,0.7333140780321082,0.7541243301444289
0.3559465706348419,0.8524429006783104,0.3793178868782899,0.5250156410825647
0.5364190340042114,0.7373227298841886,0.663149306499864,0.6982717887773657
0.6792463064193726,0.8499005798118535,0.7718361153262518,0.8089894788742474
0.5660417675971985,0.767586273812219,0.6831212941108744,0.7228948691003791
0.6890720129013062,0.8424671334307158,0.790990777961693,0.8159178496512024
0.4479185938835144,0.5633355912866769,0.686149770936014,0.6187068670158093
0.451772004365921,0.6635606600006191,0.5859999726615361,0.6223732061584024
0.55218106508255,0.6331691641342695,0.8119233181044522,0.7114905308605632
0.5857561826705933,0.6939870071007705,0.7897360955901315,0.7387720638494634
0.402543306350708,0.5648677903200866,0.5834717607973422,0.5740190763525511
0.5713693499565125,0.7390392280260122,0.7157821071404384,0.7272247706422019
0.5955642461776733,0.7568209101822547,0.736505323527069,0.7465249276727444
0.5800888538360596,0.6411553137494751,0.858966832990901,0.7342484083757592
0.47897666692733765,0.6458312809903786,0.6496069493988638,0.647713612936159
0.530919075012207,0.7759862682199336,0.6270207589640981,0.6935952413888505
0.6442253589630127,0.8017547450191759,0.7662907587896106,0.7836217130581876
0.4148501455783844,0.5803379849332018,0.592636427611797,0.5864227327039795
0.5240217447280884,0.6227986734195439,0.767658522673258,0.6876827433502711
0.5014622211456299,0.6385893325561061,0.7001739871462557,0.6679651773313913
0.3929494619369507,0.5492572895653769,0.5799736648464429,0.5641977169121803
0.4683772325515747,0.599078515049662,0.6822208842250129,0.6379521827431582
0.571017324924469,0.6889464594127807,0.7693675931680346,0.7269395482571147
0.6270644068717957,0.703370906947248,0.8525094184384878,0.7707923457152644
0.36679738759994507,0.3811260542511967,0.9070319386993965,0.5367253174969403
0.43585291504859924,0.5561797752808989,0.6682829435253851,0.6070996717913284
0.39446815848350525,0.5319694397283531,0.6041377448712016,0.5657614387346068
0.5649014711380005,0.6769139733438531,0.7734385061171926,0.7219642669311335
0.37774959206581116,0.727306635922824,0.4400787870083506,0.5483574076441262
0.5399546027183533,0.6959509327361108,0.7066515065378056,0.7012604018412382
0.5421240329742432,0.7814352414267524,0.6390185517654099,0.7030874480651595
0.5724640488624573,0.7205302010306885,0.7358526350726631,0.7281108152804984
0.42302483320236206,0.7711825487944891,0.48374203305606567,0.5945431612489213
0.4273020625114441,0.5588968585784971,0.6447345132743363,0.5987549053851369
0.4970414936542511,0.6718523325952508,0.6563910335310134,0.6640316951231016
0.7251637578010559,0.8359203644339464,0.8455138871112249,0.8406897575667592
0.6732333898544312,0.8251949117767747,0.7852165555355319,0.8047095036552521
0.5067391395568848,0.5889772350797482,0.783979588622547,0.6726302276873185
0.5213338136672974,0.6446074480090279,0.7316225241297287,0.6853641291539005
0.512798011302948,0.7663504238998788,0.6078290105667628,0.6779464285714286
0.5213899612426758,0.7836583749084185,0.609056399132321,0.6854126298765696
0.6518666744232178,0.8156494522691706,0.7645031169783645,0.789248533030475
0.6883906126022339,0.9234320337577091,0.7300618744831913,0.8154399821650371
0.6222010850906372,0.8464334113588764,0.7013755965597326,0.7671072280917224
0.49343231320381165,0.6954729860261446,0.6294256490952006,0.6608030592734225
0.6811843514442444,0.825151707272892,0.796094023068857,0.8103624638647988
0.428341805934906,0.6676409185803758,0.5444330949948928,0.599774943735934
0.8537110090255737,0.8928511126869956,0.9511589701773531,0.9210831901156579
0.8109264373779297,0.9604706885953358,0.8389252920163923,0.8955929229419506
0.9441899061203003,0.9626890304966403,0.9800539943271783,0.9712939051409057
0.9501571655273438,0.9727938041779167,0.9760950778531912,0.9744416449587906
0.8568246960639954,0.9342862959516054,0.911773053671274,0.922892396972004
0.8173409700393677,0.8582931393479349,0.9448433941187564,0.8994910677908751
0.7098813652992249,0.7821655519557268,0.8848114008871552,0.8303282136820896
0.7462244033813477,0.824261968883476,0.8874114703085034,0.8546718187922149
0.6439056396484375,0.7162641590083351,0.8643866707933561,0.7833851476122577
0.8224018812179565,0.9033077600301849,0.9017879564060067,0.902547218417382
0.8651483058929443,0.9351090960612072,0.9204058152912875,0.9276992005622419
0.5067656636238098,0.594233746130031,0.7749179914206409,0.6726535976344322
0.367232084274292,0.7769975081712566,0.4104975209437511,0.5371905449094427
0.8460282683372498,0.8773980332097372,0.9594535037461437,0.9165929855585029
0.8031616806983948,0.929109103790294,0.8555933862056311,0.8908371100756763
0.8586943745613098,0.8998242403114287,0.9494597287148441,0.9239758667750524
0.593911349773407,0.6387113672079623,0.8943739455732413,0.7452250710509427
0.5758854746818542,0.7662508440843018,0.6986163766566216,0.7308722329570494
0.7325848340988159,0.8178283350568769,0.8754427913567128,0.8456553818516223
0.6177124381065369,0.6988623933493765,0.8417654808959156,0.7636863495099211
0.6714737415313721,0.8436934860465941,0.7668729452717076,0.8034511287081906
0.5797868371009827,0.7397072710103871,0.7283927658189595,0.7340064185153083
0.4686792492866516,0.643190056965303,0.633350331463539,0.6382322713257965
0.7482465505599976,0.8316764381000935,0.8817819418481566,0.8559965893066017
0.6364312767982483,0.8343089906824723,0.7285099676265122,0.777828311540648
0.8157044053077698,0.8963492506202017,0.900659321208903,0.8984991171277222
0.6867871880531311,0.8219587738972551,0.8068100809326121,0.8143139806790887
0.7014973759651184,0.8527064595257563,0.7982211744534934,0.8245647326723279
0.22974959015846252,0.4981410445559162,0.2989446097180904,0.3736526415971315
0.49182838201522827,0.6040186282440912,0.725872986678578,0.6593632154279442
0.8642720580101013,0.898894801473598,0.957335503371309,0.9271951923212249
0.8341239094734192,0.9068172442244224,0.9123216601815823,0.9095611244730648
0.8781896829605103,0.9132683509051124,0.9580950790934513,0.9351448242147716
0.8449121713638306,0.8521654717488685,0.9900264963652422,0.9159375471413486
0.47557687759399414,0.9110218140068886,0.4987429289754871,0.6445978878960196
0.6028568148612976,0.8100130858333737,0.7021383859177415,0.752227923305428
0.7103891968727112,0.8742060800394648,0.7912744186046512,0.8306754816847493
0.5452328324317932,0.7035281922179852,0.7078785621158502,0.7056966726084374
0.6024921536445618,0.8254072930561592,0.6904887284034203,0.7519439646638767
0.286948561668396,0.3282022044849867,0.6953895711697201,0.4459363501387903
0.6082952618598938,0.7511114911080712,0.7618593357037551,0.7564472381280406
0.6692829728126526,0.7660327868852459,0.8412486947755013,0.8018808024299419
0.41615650057792664,0.7760348988305179,0.47296074216540335,0.5877266975959511
0.6230834126472473,0.8362145172379923,0.7096948982994331,0.7677774270640755
0.7674922347068787,0.8410515159893097,0.8977007254395672,0.8684532943177627
0.6659266948699951,0.7088201974429519,0.9166980618694797,0.7994669976635513
0.8636859655380249,0.8876672986526358,0.969668745940514,0.9268578390029051
0.688248336315155,0.8113586193056391,0.8193609403499291,0.8153401452003227
0.7343054413795471,0.894048195955769,0.804296131896005,0.8468006092090714
0.6427665948867798,0.7606086181835232,0.8057770161190174,0.7825415777223006
0.6407743692398071,0.7102289871592852,0.8675922513003236,0.7810633434112529
0.7352069616317749,0.8280040172352351,0.8677259455422014,0.8473997446991927
0.688446581363678,0.7802055393146681,0.8540934659606407,0.8154792373782317
0.5358953475952148,0.7304375769910556,0.6680054858934169,0.6978279223271163
0.6869006752967834,0.821194750778363,0.8077044160155691,0.8143937207825936
0.04667609557509422,0.17271835132482827,0.06011613343959923,0.0891891891891892
0.7415286302566528,0.811131637907315,0.8962821403752605,0.8515836170432272
2.995806033800896e-11,0.0,0.0,0.0
0.5868339538574219,0.8302757273122015,0.6668265039232781,0.7396286626051639
0.6540288925170898,0.7813350148635259,0.8005611755150263,0.7908312590606965
0.6326298713684082,0.8153880315310315,0.73839255192938,0.774982588692147
0.6343768835067749,0.7591441111923921,0.7942326089927566,0.7762920612869184
0.7907772064208984,0.8433849516699076,0.9268867188718685,0.883166492022087
0.8416858315467834,0.8892536035393178,0.9402444545043006,0.9140384333284436
0.5747008323669434,0.694481402209753,0.7691642374347311,0.7299174659147907
0.6730665564537048,0.7231540389435126,0.9066956731931352,0.8045903045903047
0.47043049335479736,0.5972012102874432,0.6890682958760637,0.6398541181237969
0.7795113325119019,0.8545040961877234,0.8988072750823034,0.8760959528652591
0.5058552026748657,0.6236695120666035,0.7281003937007874,0.671851052960209
0.595414400100708,0.7108499777313372,0.7857088760981521,0.7464071802435384
0.807550847530365,0.8934162601972353,0.8936446726463132,0.8935304518245533
0.6611897945404053,0.8178877567523856,0.7753360249399499,0.7960436562073671
0.3850608468055725,0.41061844352281046,0.8608509414058754,0.5560201100477975
0.6745398640632629,0.8386233413751508,0.7751567944250871,0.805642065618889
0.5725353956222534,0.731854080481384,0.7245198721727529,0.7281685090194733
0.7211205363273621,0.8339438061653964,0.842027886890405,0.837966349670812
0.4082324802875519,0.9542915357840224,0.41637403505652604,0.5797799635851597
0.4666857123374939,0.4859625773115165,0.921660628377977,0.6363813448979383
0.7562340497970581,0.9597486976372115,0.781004398012162,0.8611996218354985
0.7910457849502563,0.8949866781000214,0.8719807844365871,0.8833339630483242
0.4581386148929596,0.5691376380628717,0.7014091880807992,0.6283882819675977
0.7469708323478699,0.8104990308946127,0.90503259452412,0.8551611989208234
0.7299290895462036,0.8125882201976132,0.8776853776853777,0.8438832622601278
0.7190065383911133,0.8290955572445243,0.8441138194224614,0.836537288460533
0.7362540364265442,0.8316467128268068,0.8652067071407922,0.8480948388848875
0.7293352484703064,0.7877924676002436,0.9076537642490292,0.843486257755841
0.8265941739082336,0.8972410901467506,0.913028637744479,0.9050660215363013
0.8507686853408813,0.9129632148617399,0.92586315623522,0.9193679369893841
0.7849084734916687,0.8478371653826553,0.9136073649357991,0.879494375471302
0.7005391120910645,0.7965374398603088,0.853214477585212,0.8239023921606302
0.7326291799545288,0.7887398967090484,0.9114923455732791,0.8456849136486101
0.8148279190063477,0.8847721694589692,0.9115616341967545,0.8979671406755982
0.7513788938522339,0.8792208399588439,0.8378607242339833,0.858042652243864
0.7376851439476013,0.834182213154457,0.8644439036261864,0.8490434964481262
0.6433703899383545,0.701740605195037,0.8855147555755801,0.7829888949753497
0.5748083591461182,0.69134646885384,0.7732412060301508,0.7300042005386573
0.668544590473175,0.7483067341377968,0.8624882228902149,0.8013505908835115
0.5282266736030579,0.6520303089178162,0.7355885146489369,0.6912936006591595
0.43142378330230713,0.4929832207452604,0.7755304926125262,0.6027897310187714
0.43060630559921265,0.5264363865498081,0.702868068833652,0.6019913533342066
0.41971123218536377,0.5765678952862764,0.6067263816123035,0.5912628154980031
0.5942287445068359,0.7679725822694344,0.724257835237891,0.7454748990918264
0.7479077577590942,0.838354128610793,0.8739349341595662,0.8557748526460502
0.3821426033973694,0.582627980040658,0.5261875354675034,0.5529713042868168
0.35416388511657715,0.6009639920612418,0.46305763096954605,0.5230738857904348
0.5078903436660767,0.6186811201445348,0.7393238050002159,0.6736436243459102
0.7532007098197937,0.8339201877934272,0.8861227035064997,0.8592292844019628
0.2426287978887558,0.4573643410852713,0.3407060361734583,0.3905088979082111
0.6098467111587524,0.7420731320898203,0.7738858414292953,0.7576456886511669
0.579635500907898,0.7447333385543112,0.7233484197314874,0.7338851266616504
0.8046754598617554,0.8785645918475866,0.905373246492986,0.8917674816682473
0.5315995216369629,0.7318847425602267,0.6601619088197699,0.6941756272401433
0.6208859086036682,0.7128603104212861,0.8279499191802965,0.7661068508777489
0.7567247152328491,0.8600387686040017,0.8630017308167807,0.8615177021367627
0.5288387537002563,0.6187529374902083,0.7844480858036645,0.691817564756629
0.5007228851318359,0.5958412434741338,0.7582575214223699,0.6673089380927861
0.446122944355011,0.6256541867954911,0.608565834557024,0.6169917125700958
0.5302911400794983,0.5899879833952371,0.8397667638483965,0.6930591424584143
0.6511730551719666,0.7618574719949154,0.817588882257652,0.7887399243296594
0.5015510320663452,0.6579112108091189,0.6784936112979153,0.668043912968628
0.7299590110778809,0.8350117991158972,0.8529861134689166,0.8439032583137388
0.5277584195137024,0.7667098760431014,0.628720435822482,0.6908924986311371
0.7845745086669922,0.8517080624288632,0.9087067904315135,0.8792846737652011
0.5390348434448242,0.723874833966577,0.6785579846532503,0.7004842470257667
0.7940461039543152,0.9150503377086785,0.8572383658460877,0.8852014399132108
0.7484461069107056,0.8609239221122621,0.8513835998984514,0.8561271834932063
0.49456363916397095,0.71081307627829,0.6191395045632334,0.6618167628285532
0.3937065005302429,0.6172259145188307,0.5208846329229366,0.5649776195068873
0.4111246168613434,0.7393343205697764,0.48081905941161635,0.5826907312464396
0.844839334487915,0.912413091402408,0.9194030700880016,0.9158947443081069
0.6866905689239502,0.8359651949726071,0.793626885693441,0.814246046118556
0.8907800316810608,0.9465504909291892,0.9379596645771776,0.9422354964584914
0.34559157490730286,0.6310723417055196,0.4330907777261702,0.5136648814078042
0.7614220976829529,0.8645019865735032,0.864605635008992,0.8645538076847324
0.7200100421905518,0.826424062027413,0.8482937045706542,0.8372160887116386
0.7271438837051392,0.8815637876154582,0.805869437155251,0.8420188756668034
0.47884681820869446,0.6524492997849962,0.642812160073281,0.6475948783019956
0.36864858865737915,0.6716383836846511,0.44969811224619777,0.5387045090409704
0.7747615575790405,0.8269476593539471,0.9246816127329153,0.8730880529144276
0.5471539497375488,0.7520366353338154,0.6675938208738071,0.7073038037811126
0.572785496711731,0.7521749150198767,0.7060270935294595,0.7283707825989929
0.38982024788856506,0.8052910052910053,0.43038560411311055,0.5609649857597587
0.7234382629394531,0.7867497592810527,0.8998990424327714,0.8395290759900107
0.6803508400917053,0.9102256840423407,0.7292875145017402,0.8097723486951695
0.8170325756072998,0.8851743105626998,0.9138926728190173,0.8993042772318351
0.4119594097137451,0.713552503814676,0.49358707820246284,0.5835286999924374
0.5075509548187256,0.7840256986027944,0.5900481164182607,0.6733450293964026
0.5165805220603943,0.695437771464028,0.6676176442925666,0.6812438017850859
0.7320863604545593,0.8530510897644905,0.8377339901477833,0.8453231598961117
0.7667417526245117,0.8892066013591033,0.8477291466841671,0.8679726400303235
0.799759566783905,0.8612545932444979,0.9180384996027376,0.8887404528648152
0.8207371830940247,0.8628142403580908,0.9439137923671511,0.9015438372274831
0.5611862540245056,0.853184436649181,0.6211720049673142,0.7189228766677513
0.5523819327354431,0.7814932898346556,0.6532787901326391,0.71165727017994
0.5848367214202881,0.7734272566007662,0.7057498768386234,0.7380403316814681
0.5293353796005249,0.6879888822711931,0.6965488130891841,0.6922423867120784
0.6861336827278137,0.8343675783344825,0.7943257238713441,0.8138544313256613
0.4405984878540039,0.6742006346106908,0.5597843709468223,0.6116881103704852
0.7357561588287354,0.8582606973058637,0.8375217475352793,0.8477644066138343
0.7154603600502014,0.8784007300519021,0.7941115809013097,0.8341322067863622
0.7169100046157837,0.8129806615396102,0.858491681778759,0.8351165822978983
0.40277665853500366,0.7014597777235829,0.4861054105603708,0.5742562961695331
0.718004584312439,0.8375385732437829,0.8341856500852317,0.8358587492397872
0.826918363571167,0.9157274889833483,0.8950297301417899,0.9052603172767401
0.7546117305755615,0.8404081632653061,0.8808346801026714,0.8601466765688823
0.800463080406189,0.8881824787211957,0.8901690507152146,0.8891746551321019
0.7143458127975464,0.9148706896551724,0.765209553853087,0.8333742331288344
0.5846854448318481,0.8287868140292596,0.6650092269838015,0.7379198543841188
0.7401046752929688,0.8648700305810397,0.8368781209543185,0.8506438575054045
0.712615430355072,0.8347956721164757,0.8296115117054731,0.8321955183099264
0.7161864638328552,0.8657571111180649,0.8056550479019248,0.8346254788983075
0.4735915958881378,0.6892203771460738,0.6021886142874708,0.6427718354222718
0.7995620965957642,0.8596501683602015,0.91960728060948,0.888618512243955
0.7184844613075256,0.8491125731236432,0.8236428812551239,0.8361838240094001
0.47487953305244446,0.7747021329309218,0.5509707182674441,0.6439570520561281
0.5400714874267578,0.7429682462927144,0.6641631094540804,0.70135897216437
0.4847128689289093,0.7054573209515329,0.6076970281406154,0.6529381983445774
0.29928696155548096,0.4737983105330044,0.44829537416890647,0.4606941668180992
0.7145906090736389,0.7970994198839768,0.8734737718932901,0.8335407754500098
0.6994146704673767,0.8090397564800296,0.8377077363896848,0.8231242081554128
0.7637571692466736,0.8626739610327286,0.869466800804829,0.8660570613684322
0.4379768371582031,0.5809369658281271,0.6402587442899537,0.6091570240068523
0.5456615686416626,0.8044715613611236,0.6290947516731243,0.7060557053009884
0.40701502561569214,0.8158128188068308,0.44820128544884097,0.5785510665487075
0.8074851632118225,0.9445065944418276,0.8477025920152191,0.8934902179210471
0.7061981558799744,0.8557007469744639,0.8016672392904287,0.8278031929791801
0.571184515953064,0.798818432453722,0.6671564220082893,0.7270750185216166
0.6477750539779663,0.7693754059690266,0.8038648378339763,0.7862420738204623
0.5940706133842468,0.8237426107180928,0.6805822444273636,0.745350437992687
0.8219470381736755,0.9500393795158032,0.8590803529958198,0.9022732446583629
0.727872371673584,0.8372012297927204,0.8478806749698674,0.8425071111332901
0.5018205642700195,0.7270625985750803,0.6182966029183914,0.6682829898646538
0.5479564666748047,0.7484742647058824,0.6716316970176828,0.7079739880372793
