IoU,P,R,f1
0.8046745657920837,0.8955592582460853,0.8880066415143968,0.891766958876067
0.5270107388496399,0.853458199200078,0.5794444518034785,0.6902515227064727
0.3574584424495697,0.37605651931410267,0.8784618982394014,0.5266583880788336
0.2841738164424896,0.48279578169501963,0.4085461177696717,0.44257841442331436
0.7851482629776001,0.9460231773149897,0.8219708199220735,0.879644894652458
0.6829535961151123,0.8820227780502425,0.7516136521941026,0.8116130973273831
0.7632512450218201,0.8316327452007296,0.902746466448413,0.8657316889757857
0.2441195398569107,0.7442751202021025,0.26647021065530724,0.39243742614673977
0.26007941365242004,0.3055872291904219,0.635893011216566,0.41279843170202346
0.25867077708244324,0.46008914100486226,0.37141221686155856,0.4110221256956699
0.557439386844635,0.7227129595550649,0.7090982044337446,0.7158408522445344
0.5670766234397888,0.6823677338233872,0.7704488369553347,0.7237382027082478
0.29835328459739685,0.6437070554717613,0.35736881280238186,0.45958719712832785
0.10961798578500748,0.2918979744936234,0.14932647657059522,0.1975778810267347
0.170608252286911,0.5788714100158753,0.19478438228438227,0.2914865012172522
0.8331036567687988,0.9245939248659897,0.8938348130824513,0.9089542204905412
0.31699347496032715,0.6555694618272842,0.38033691548068543,0.4813895781637717
0.218593567609787,0.6582914572864321,0.24657165904813122,0.35876369327073554
0.6773560047149658,0.8786457100694686,0.747264977504144,0.8076472733554716
0.5875607132911682,0.7030972804875504,0.781449349323807,0.7402056645646108
0.7846015691757202,0.8866945040063199,0.8720310765815761,0.8793016619103576
0.6627709269523621,0.8847244020707911,0.7254148740012293,0.7971884795204373
0.6807540059089661,0.8125885854672588,0.8075428732407592,0.8100578722101532
0.1860465109348297,0.7811228641171685,0.1962788795747291,0.3137254901960784
0.49124908447265625,0.5669121424901524,0.786357949416404,0.6588424181306725
0.7060402035713196,0.8125042893418434,0.8434639087120178,0.8276946918895616
0.11898823082447052,0.8142857142857143,0.12230737076773025,0.21267110841913991
0.023523086681962013,0.026343519494204427,0.18013381369016984,0.04596493532076958
0.316729873418808,0.7000551571980144,0.36646070335508457,0.48108558865893414
0.3160013258457184,0.7742490047050308,0.34807191669378457,0.48024469637445283
0.45110541582107544,0.7284949862853546,0.5422747355737046,0.6217403818478365
0.44733062386512756,0.7756318370426254,0.5138187815483033,0.6181457431457431
0.05842817202210426,0.789611143354614,0.05935216490347912,0.11040555070905439
0.16818274557590485,0.6326530612244898,0.1863839790244564,0.28793910189259025
0.2815306484699249,0.5597101824298099,0.36161497952018723,0.4393662400975015
0.30443912744522095,0.7879885814668424,0.3316007115300206,0.4667739785051136
0.15574927628040314,0.4533587562334996,0.19176127551336933,0.26952086149016874
0.634463906288147,0.8625264306663938,0.7058413105969691,0.7763571899989256
0.00522778183221817,0.3298429319371728,0.0052839050574519835,0.010401188707280832
0.06358324736356735,0.6822971548998946,0.06552317344667072,0.11956421383067123
0.021553141996264458,0.031009586933364894,0.06601158982111363,0.042196811080689324
0.26615506410598755,0.8245114633020465,0.28213768592865607,0.4204146480199283
0.7737460136413574,0.9417877729966713,0.8126094570928196,0.8724428399518652
0.12226419150829315,0.6707351688901504,0.1300710078714152,0.21788842784693407
0.47105899453163147,0.5694635004397537,0.7316158192090395,0.6404352126607319
0.25777924060821533,0.49395888906323554,0.3502837431846,0.40989583333333335
0.44959238171577454,0.7641738946477682,0.5220203042017414,0.6203018009315904
0.2059803456068039,0.8315400134498991,0.21495002172968275,0.3415981766696595
1.7280111369588624e-11,0.0,0.0,0.0
0.4439755976200104,0.5948285449490269,0.6364483757090159,0.6149350400490553
0.13865342736244202,0.8286544046466602,0.14274596998332406,0.24353928588363602
0.6435630321502686,0.8297113155861487,0.741503772613712,0.7831315716198837
0.5586656332015991,0.6605208782725188,0.7836851250690338,0.7168511776048693
0.5446734428405762,0.8197260748459352,0.6187954852486164,0.705227934466125
0.6478079557418823,0.7937499142225821,0.7789225589225589,0.7862663394805354
0.6545796990394592,0.8006276383025994,0.7820578900252285,0.7912338241550138
0.47593072056770325,0.7008687597815325,0.5972483057075202,0.6449228508449669
0.24184522032737732,0.8456807380486441,0.2530110404817665,0.3894933367668834
0.5556453466415405,0.7168485324789167,0.7118885737013523,0.7143599436717297
0.4232518672943115,0.6329313394436404,0.5609439797067165,0.5947673408330248
0.3813559412956238,0.7277628032345014,0.44481054365733114,0.5521472392638037
0.6483698487281799,0.825536258073152,0.7513171920207096,0.7866800599508913
0.3351706862449646,0.815405868902439,0.36269056775683606,0.5020641915921774
0.6079925298690796,0.7383272058823529,0.7749871366092101,0.7562131291577758
0.5983315706253052,0.7269382004752192,0.7717947000647423,0.748695181375203
0.6249618530273438,0.882574615616521,0.6816405275500191,0.7692018955567026
0.4064604341983795,0.8485968744748782,0.4382412496384148,0.577990576655285
0.2656092047691345,0.30933708878702526,0.6526518167517915,0.4197333499859493
0.9068997502326965,0.9961360178337638,0.9101013170570854,0.9511771542869499
0.6347651481628418,0.7920411675735818,0.761716072294394,0.7765826884396414
0.5295032858848572,0.8249664043002496,0.596519234439798,0.6923859299316234
0.7052785754203796,0.891230711328566,0.7717028903762754,0.827171109200344
0.5811284780502319,0.8174844039790929,0.6677684812175051,0.735080637519662
1.2001920290938273e-11,0.0,0.0,0.0
0.3700893521308899,0.8272214694698194,0.4010935446954605,0.5402412045957325
0.43029263615608215,0.6032657657657657,0.6001120238984317,0.6016847622613254
0.21882465481758118,0.7471451876019576,0.23632610939112486,0.35907487259898074
0.4404800534248352,0.6558151492753157,0.5729245627333727,0.6115739630783984
0.29619351029396057,0.523292469352014,0.4056475699158295,0.45702049556439284
0.43206652998924255,0.47932154577724195,0.8142154213714838,0.6034168396867722
0.3745874762535095,0.9585188325913363,0.3807598916445605,0.5450180313212589
0.4815308451652527,0.5961940283934465,0.7145899893503728,0.6500449786284979
0.5184717774391174,0.5949107573564881,0.8013971245227846,0.682886312510815
0.5368967652320862,0.6336517341778618,0.7785727734889851,0.6986764291748803
0.03512756526470184,0.1743705373919579,0.042135851798038505,0.06787098661595846
0.11535130441188812,0.12536769031650782,0.5907956750762406,0.20684299927202135
0.34181976318359375,0.5606687898089172,0.46686776941691255,0.5094868594787202
0.5068656206130981,0.7061910455692839,0.6423176847320403,0.6727416548014555
0.4205353856086731,0.6091446054476692,0.5759456799051809,0.592080128039651
0.5529373288154602,0.6440760098300509,0.796234488660676,0.7121180229999425
0.6536543369293213,0.8804223540341599,0.717338457283433,0.7905573959845671
0.35443219542503357,0.5365771345760626,0.510790687126767,0.5233664765851156
0.621039092540741,0.8695101980050618,0.6848696631058057,0.7662234583368864
0.41734573245048523,0.6084412764109246,0.5705968325466613,0.588911694156631
0.4943925142288208,0.7783227072094164,0.5754169688179841,0.6616635397123203
0.5698987245559692,0.9355627519661622,0.5931823419723857,0.7260324909284405
0.7184299826622009,0.9240756854515364,0.763497702218839,0.8361469405398729
0.10860414057970047,0.6300819061801936,0.11600043866864068,0.19592951909050912
0.42638903856277466,0.8246279544791363,0.468909445389306,0.5978579928599762
0.6554860472679138,0.8546967778015363,0.7376916524701874,0.7918955782287008
0.13489404320716858,0.31227263000213995,0.19190557601262492,0.2377209415981103
0.5757504105567932,0.7708845722699058,0.6946119519990351,0.730763435658718
0.49522483348846436,0.7359000901592814,0.6022627896808046,0.6624085123010566
0.5772544741630554,0.8441100629957241,0.6461373176094344,0.7319737903511131
0.3919755220413208,0.7787773532476554,0.44108909917176525,0.5631931274412528
0.5136043429374695,0.7272563987427032,0.6361351139041634,0.6786507437670228
0.37558022141456604,0.7363249695011376,0.43394283271476597,0.546068075117371
0.5906723141670227,0.7029964674785701,0.7870892797875871,0.7426699896916633
0.32867538928985596,0.5696609275334517,0.43723772362511965,0.4947414457379678
0.36230605840682983,0.6806438791732909,0.43650962232890095,0.5319011259220914
0.27721312642097473,0.5047523202504752,0.38078366864903623,0.4340906358937372
0.6320652961730957,0.8651747862950865,0.7011249876800473,0.7745588315354763
0.714893639087677,0.8752545420886997,0.7959978834960797,0.8337468982630274
0.379587858915329,0.48504614016232445,0.6358182127328815,0.5502916907552425
0.36398768424987793,0.4416882400373467,0.67417004048583,0.5337111062678683
0.18112261593341827,0.3229965960883863,0.29196109619045135,0.30669570100113674
0.05469435453414917,0.9151712887438825,0.05497305242528173,0.10371602884082086
0.5249146819114685,0.8597234480729626,0.5740835330635339,0.6884512085944494
0.4330178499221802,0.7474780701754385,0.5072172619047619,0.6043439716312056
0.41900432109832764,0.5596709297312832,0.6250601829561868,0.5905610310841546
0.2065618485212326,0.5019656345244932,0.2598079561042524,0.34239744497506747
0.20985576510429382,0.29089079013588326,0.42965265576429246,0.3469103805756377
0.2667769193649292,0.4634391610400804,0.3860005982650314,0.421190064301335
0.4337252378463745,0.5842282243193405,0.6273733255678509,0.6050325769490003
0.20157118141651154,0.41432651791521735,0.28189094547273635,0.33551268105570503
0.22537018358707428,0.5455197132616487,0.2774671852211959,0.3678401675662612
0.5456164479255676,0.7956791687785099,0.6345172535744961,0.7060179329341991
0.003115386003628373,0.4419889502762431,0.003127687856751896,0.0062114212508249545
0.3384234607219696,0.7299791874038548,0.38685081283268596,0.5057046138415245
0.3022608458995819,0.5622152960920642,0.39530022588584335,0.4642093594108797
0.17837785184383392,0.6272974812797821,0.19952365486629858,0.3027515400410678
0.6795631051063538,0.8051923695209516,0.8132763239791087,0.8092141578146668
0.3942529261112213,0.636361809449167,0.5089033170480843,0.5655400276822788
0.6960769891738892,0.8445332445332445,0.79837981909379,0.8208082508037198
0.7720177173614502,0.8733591462838795,0.8693363414175597,0.8713431007678899
0.44445326924324036,0.5150260656240417,0.7643471533245346,0.6153930711027243
0.5129862427711487,0.7219043552519214,0.639326904896956,0.6781108994284568
0.5092386603355408,0.8584999447696896,0.5558972891781704,0.6748285143700617
0.09211572259664536,0.23884595569294179,0.13039320470270574,0.16869223491740049
0.2194177508354187,0.6986186418796798,0.242358420852274,0.3598729820944654
0.49404335021972656,0.8089703548205417,0.5592920353982301,0.6613507461124716
0.5717140436172485,0.7685408604598224,0.6906271734238841,0.7275038786416135
0.4416627883911133,0.7523290243374016,0.5168051593699615,0.612713023276331
0.4181659519672394,0.6074173712528824,0.5730394111888619,0.589727803585754
0.651190459728241,0.7516954899966091,0.8296530558778398,0.7887526908502197
0.577134907245636,0.8304278922345484,0.6542367238222074,0.7318776479351925
0.2273234874010086,0.8723377441713925,0.23514624452219995,0.37043776089050623
0.6531164050102234,0.7561573969463184,0.8273730684326711,0.7901638514795544
0.45253708958625793,0.6500125353676445,0.598325256321498,0.6230988429979057
0.383073627948761,0.7572933210733094,0.43668659018606,0.5539453972912655
0.5009220242500305,0.69072074554701,0.6457630691399663,0.6674857467952985
0.543974757194519,0.7392203263171006,0.6731541340592038,0.7046420515255847
0.047393862158060074,0.7968197879858657,0.04797361982767791,0.09049864553024982
0.14678955078125,0.6562073669849932,0.15901877810103146,0.2560008515620842
0.5026365518569946,0.7839533750304606,0.5834567602696249,0.6690061519798978
0.5066532492637634,0.8243769470404985,0.5679562161292053,0.6725545636496489
0.3096841275691986,0.587287922809283,0.3958272894304226,0.47291422959721563
0.3285333216190338,0.66590625,0.3933727155251984,0.49458048044563074
0.4364864230155945,0.6416844333089529,0.5771594137984127,0.6077139614744071
0.26030051708221436,0.4977264306645559,0.35303533459158565,0.41307690157381266
0.6321593523025513,0.7439870439673473,0.8079043680783308,0.774629433411947
0.22484751045703888,0.573220142774455,0.2700565382587671,0.36714366921232794
0.4518580138683319,0.7689950980392157,0.5228249429924574,0.6224548397201629
0.510434091091156,0.6206842680831121,0.7418442743204673,0.6758773208904443
0.27562639117240906,0.48359442771852834,0.3905866837018567,0.43214281642936125
0.2801207900047302,0.45805802930192474,0.41897817411440114,0.4376474220968032
0.12492763996124268,0.26112013245454835,0.19323751178133836,0.222107871680637
0.4502616822719574,0.7902901160766984,0.5113591852722288,0.6209385423045596
0.22989128530025482,0.44178215979908847,0.3240101508991186,0.3738400144826012
0.4665016829967499,0.4960422710319105,0.886793850713095,0.6362102185901268
0.47317153215408325,0.6477928850810206,0.637066344286918,0.6423848398655387
0.19220738112926483,0.4480646059593428,0.25183252902047737,0.3224395050182862
0.36909639835357666,0.5325140012445551,0.546020098899346,0.5391824840513507
0.37440118193626404,0.639074659533074,0.47479560955779393,0.5448207945681187
0.44643518328666687,0.603451723862091,0.631778401239479,0.617290264509134
0.5286322236061096,0.7019696480464966,0.6816115378585985,0.6916408176250696
0.4350033104419708,0.5288774994334327,0.7102090502610202,0.6062749800159871
0.3521393835544586,0.5127660347207089,0.5292188319964015,0.5208625396591161
0.5363199710845947,0.7512877115526122,0.6520985401459855,0.6981878571777463
0.14895525574684143,0.433113244187982,0.1850289181757846,0.259288169935726
0.5638933777809143,0.6962863095967643,0.7478345575652265,0.7211404199141892
0.5511230230331421,0.802437970480544,0.637643444474564,0.7106116448150162
0.3551197052001953,0.5840843134259966,0.47531447322627157,0.5241156234152492
0.3184302747249603,0.8476747558735377,0.33775714615918023,0.48304454422743176
0.09515195339918137,0.5463515969877953,0.10331451018904984,0.17376940865543444
0.5087981224060059,0.7581483703259349,0.6073810048258876,0.6744416156180862
0.7042721509933472,0.8446684090780888,0.8090555435487357,0.8264785156429669
0.6128309965133667,0.8345010489648894,0.6976174718729319,0.7599444875006759
0.49828624725341797,0.6297911406931375,0.7046964784437096,0.6651415758934658
0.34318244457244873,0.44658777759766577,0.5971216784429321,0.510998998404867
0.2729419767856598,0.4628587775340898,0.3994732943790634,0.42883646965279615
0.24867822229862213,0.2809117440614725,0.6842642030115784,0.398306342485486
0.6711445450782776,0.766493674991891,0.8436328585198672,0.8032154450128313
0.4841499328613281,0.6968898443188516,0.6132979372635177,0.6524272474964699
0.3876337707042694,0.725389396148239,0.4543008169149447,0.5586975149957155
0.4953898787498474,0.5619633492767822,0.8070135512568533,0.6625561585433175
0.40130487084388733,0.47844687884877163,0.7133813366839028,0.5727588414456709
0.42984357476234436,0.744683808200139,0.5041400075272864,0.6012455815519273
0.8395243287086487,0.9405343235516415,0.8865835677202721,0.9127624223057765
0.7141786813735962,0.8061961869618696,0.8622050480966866,0.8332604981923641
0.9081512689590454,0.9502340539131082,0.9535017007014615,0.9518650729486684
0.9247790575027466,0.960292588085737,0.9615476247200648,0.9609196966089589
0.5791407823562622,0.7441916239469977,0.7230887985901749,0.7334884579870731
0.7864437103271484,0.8696058432585378,0.8915830094991365,0.8804573042765678
0.48238393664360046,0.5195213209427171,0.8709369513712523,0.6508218541232813
0.6199057698249817,0.7376847885989423,0.7951932797632075,0.7653602704410717
0.2917466461658478,0.3537763295705807,0.6246147524142182,0.45170876671619614
0.260842502117157,0.28471744218061673,0.7567289441789201,0.41375904171850475
0.4154006838798523,0.8908738569611822,0.4376710698560038,0.5869725685785535
0.3982071280479431,0.5128620619809601,0.6404451751612495,0.5695967605871436
0.6474742293357849,0.8279675968962835,0.7481186896823628,0.7860204596210648
0.7064306139945984,0.8372448063222175,0.8188844971453667,0.8279628779917407
0.38606762886047363,0.5870655643450504,0.5299887240249861,0.5570689492992192
0.6005706787109375,0.8978016804804634,0.6446408817142623,0.7504456646812975
0.23799045383930206,0.24595461509000383,0.8802364430737599,0.38447866190200003
0.2642762064933777,0.6494754071967156,0.3082408975714122,0.4180671906036791
0.6242311000823975,0.7368212619906714,0.8033486854730378,0.7686481523984392
0.5510627031326294,0.6188259428751776,0.8342285805456576,0.710561482186134
0.3354624807834625,0.6551490161281904,0.40740019474196687,0.502391482719286
0.535732090473175,0.612326270221007,0.8107088989441931,0.6976895119418484
0.062069185078144073,0.0647974107728754,0.5958273675598282,0.11688350770897492
0.6347616910934448,0.7894953974679627,0.7640805529907918,0.776580095363701
0.47256144881248474,0.5739095151146277,0.7279652075452276,0.6418223689434934
0.37429913878440857,0.42127236004136187,0.7704761568100675,0.5447127549904721
0.4675579369068146,0.5414232872995244,0.7741204337083699,0.6371917911827488
0.5531671047210693,0.7005660268934605,0.7244514432576173,0.7123085574893552
0.15770095586776733,0.23957253654526608,0.3157547636432155,0.27243814459177973
0.4285745918750763,0.7165166951736447,0.5160823803529822,0.6000031136643159
0.8415544629096985,0.931261005011513,0.8972920065252855,0.91396098501213
0.6676931381225586,0.8544846852239848,0.7533535646743194,0.8007386111305892
0.6568740010261536,0.8975655650946724,0.7101076202586608,0.792907604931431
0.443543404340744,0.4587482876568422,0.9304696156140799,0.6145203598005111
3.903200679333807e-11,0.0,0.0,0.0
0.5332895517349243,0.8281901214862109,0.5996276203011139,0.6956149334326412
0.2856050431728363,0.46134110417788476,0.42849577829425434,0.4443122540496019
0.25349751114845276,0.3800831862114366,0.4321878189860497,0.40446432836058527
0.44118157029151917,0.6462697702178454,0.5816323790084331,0.6122498021033586
0.23768921196460724,0.2536323882070814,0.7908511106223884,0.38408544726301735
0.15541374683380127,0.1617178480720388,0.7994703680029221,0.2690183365725128
0.6016954183578491,0.7971559002949138,0.7104742015626688,0.7513231542474204
0.246881902217865,0.24996300376539454,0.9524465885596141,0.3959988538383391
0.2555099129676819,0.5363399945250479,0.32794911495166756,0.4070217351787893
0.24884696304798126,0.5254220699779789,0.32099614338246285,0.39852275257961545
0.44153842329978943,0.6331151600919865,0.593360135947279,0.612593337469779
0.7244161367416382,0.8194059093479205,0.8620498844882206,0.8401871427030526
0.18006718158721924,0.1930109351711111,0.7286350974930362,0.30518124438533245
0.3367178440093994,0.3719636802749524,0.7803897685749086,0.5037979461210624
0.5614327788352966,0.7354059494520242,0.7035496065238582,0.7191251518833536
0.5920371413230896,0.7660558726344248,0.7227024116530167,0.7437479038161483
0.4154724180698395,0.49718244578342646,0.7165559188552544,0.5870441845728441
0.6674231886863708,0.7383380342807551,0.8741972182465412,0.8005444280145182
0.5204395055770874,0.7992555831265509,0.5986988847583643,0.6845908607863974
0.4402337670326233,0.7409139026111503,0.5203357804417186,0.6113365480847968
0.030857617035508156,0.07522379439792087,0.04971848458822407,0.05986785406492387
0.07590154558420181,0.08712747616199289,0.3707099816609903,0.14109385127098423
4.393286949511133e-12,0.0,0.0,0.0
0.2640765607357025,0.8876676903184095,0.27320664610486517,0.417817338050135
0.21072717010974884,0.3298849038957073,0.3684446149910463,0.3481001822777672
0.4931063950061798,0.6554681440443213,0.6656314699792961,0.6605107133685421
0.35951662063598633,0.6295496868122566,0.45598062657102567,0.5288888888888889
0.8058013916015625,0.8571784060275109,0.9307673832112405,0.8924584925621263
0.67635577917099,0.7063929787540166,0.9408495688278505,0.8069358461622747
0.38771888613700867,0.688303640588691,0.4702914402653306,0.5587859224013247
0.6749822497367859,0.7509865824782952,0.8696115765422696,0.8059575068821909
0.10456745326519012,0.2462479155086159,0.15379274431522305,0.18933646757132175
0.771539032459259,0.8594349082758214,0.882958952811894,0.8710381315823561
0.3833068609237671,0.7015053027711255,0.45800759437123073,0.5541891891891891
0.33299797773361206,0.7302974141735064,0.37969165825456547,0.499622641509434
0.039319928735494614,0.9128053917438922,0.03946817229760496,0.0756647287836729
0.4001416862010956,0.6085066271665737,0.5388664588337507,0.5715731271005746
0.21516211330890656,0.29219211161792324,0.4493871992737177,0.3541290668747866
0.6475780606269836,0.8549892734968401,0.727479033053774,0.7860969693738837
0.45721307396888733,0.6522828109345928,0.6045632420242754,0.627517125055936
0.6526469588279724,0.8091232141562115,0.771416718523128,0.7898201897210818
0.5322292447090149,0.860076094980814,0.5826820555097554,0.6947122866681738
0.4615947902202606,0.562109769875721,0.7207777354174609,0.6316316985166377
0.7269210815429688,0.9136075949367088,0.7805771310588929,0.8418694660940564
0.768465518951416,0.9205126229550299,0.8230836356955863,0.8690760520349649
0.4312668442726135,0.6057291885752745,0.5995753008285798,0.6026365348399247
0.6842548847198486,0.7788544564904538,0.8492520138089759,0.8125312781503353
0.6460339426994324,0.7913271036971536,0.7786910305253751,0.7849582172701951
0.6661357879638672,0.8665327390294432,0.742296316214036,0.7996176572818909
0.7588647603988647,0.8782325224632916,0.8480992566334224,0.8629029002085997
0.5994439721107483,0.7147622844194537,0.7879313535017115,0.7495654469845321
0.37364324927330017,0.748671961289644,0.427231526502191,0.54401788614779
0.7695580124855042,0.9108812722359391,0.8322172685127622,0.8697742630132917
0.7464190125465393,0.8399878343443219,0.8701428271371561,0.854799466964708
0.36761474609375,0.7359363796362688,0.4234729281146265,0.5375998476244895
0.37689682841300964,0.46154152242250607,0.6726787681957896,0.5474583470996366
0.7157297134399414,0.8348729792147807,0.8337581937363437,0.834315214090495
0.7119945287704468,0.9015732449413744,0.7720022876024655,0.83177196846081
0.7488788366317749,0.8373297410567281,0.8763805555120392,0.8564102171566789
0.45090699195861816,0.5570415870578362,0.7029609265852449,0.6215518873093515
0.24611864984035492,0.47184375182737853,0.3397044583842041,0.3950163998629265
0.627831220626831,0.7630681149758833,0.7798573260660469,0.7713713753394248
0.16005145013332367,0.48838730781812234,0.19229159287761213,0.27593854684070696
0.2950572073459625,0.5143757554826455,0.4089863728417945,0.45566667304051856
0.13192346692085266,0.7321844434094085,0.13861211533374482,0.23309608540925267
0.2493404746055603,0.6834710743801653,0.28189177673625904,0.39915535444947214
0.6326904296875,0.8424581790096368,0.7175921772674262,0.775028057908293
0.281494140625,0.7613439556633184,0.3087367731060961,0.4393217628835071
0.12485777586698532,0.6876151861408035,0.1323659843190123,0.2219974414660994
0.04273778945207596,0.7247956403269755,0.043442756818552995,0.08197226502311247
0.30648425221443176,0.35596207771398053,0.6879838959430165,0.469174043893768
0.3743303716182709,0.4206035839522876,0.7728564180618975,0.5447458293847336
0.02573075331747532,0.9140767824497258,0.025793139025019344,0.05017057997190447
0.3496282994747162,0.4784032674449967,0.5650056882821388,0.5181104990819563
0.27466538548469543,0.6525096525096525,0.3217245240761478,0.4309607740193505
0.5616194009780884,0.6292454289147167,0.8393766761350112,0.7192782061219216
0.2935110628604889,0.36959524796242577,0.5877636203866432,0.45382071071155966
0.624851644039154,0.774877356054738,0.7634444161790893,0.7691184008200923
0.7689306139945984,0.9247059540496069,0.8202889540619805,0.8693734019924513
0.47831156849861145,0.6255658334973431,0.6701808022771599,0.6471052296729863
0.47678062319755554,0.6114419712647956,0.6840308140745367,0.6457027181069553
0.36442363262176514,0.6230457973146956,0.46749930996411815,0.534179610502247
0.5508384108543396,0.6881819015311268,0.7340472348540413,0.7103750147876492
0.3647536039352417,0.6560701754385965,0.45098890496864447,0.5345340194396798
0.41750580072402954,0.6180703835508106,0.5626709863210944,0.5890710382513662
0.7667180299758911,0.9014387674181489,0.8368742111905764,0.8679574584128716
0.06078808382153511,0.3529998006776958,0.06841007416563659,0.1146092865232163
0.6145023703575134,0.7824296132517875,0.7411454726637053,0.7612282071298464
0.32703015208244324,0.6661127132313407,0.39114835969116846,0.492875226039783
0.1499089151620865,0.7508226144181872,0.15775745576820338,0.26073181499467624
0.6888538002967834,0.8000935004859565,0.8320624360286591,0.8157648814937
0.34727123379707336,0.6055591783501794,0.4487872655329689,0.5155179293235953
0.06399623304605484,0.2511094674556213,0.07909143855562027,0.12029409159358667
0.3467109501361847,0.8429018262536575,0.370662880468542,0.5149003050941477
0.4950214624404907,0.82272,0.5541289488268982,0.6622265560318658
0.6091130971908569,0.8229561071378488,0.7009675107501194,0.7570792749790363
0.8836329579353333,0.9431895450851617,0.933306529034799,0.9382220114243293
0.13854698836803436,0.7706651822989146,0.14450474898236093,0.24337508239947264
0.7310155034065247,0.8708088793438616,0.8199393347744229,0.8446088510195103
0.6848793625831604,0.8494003945647596,0.7795386117666205,0.8129713903828406
0.3287649154663086,0.7749269655785597,0.3634720787989515,0.49484285231497127
0.5343099236488342,0.7989126213592233,0.6173328531988956,0.6964823780343297
0.16850759088993073,0.7208418194161575,0.1802716468590832,0.28841504821404323
0.7703479528427124,0.9083091587235806,0.835304686330289,0.8702785872809911
0.22351466119289398,0.404819169784429,0.33291820812424455,0.36536490261893756
0.39401447772979736,0.5866955554254261,0.5454001088731628,0.5652946652749175
0.4317459762096405,0.7707096086493072,0.4953753548008222,0.6031041468064824
0.45296719670295715,0.5051573172781589,0.8142765653480467,0.6235064457416611
0.3271511495113373,0.5123372484749158,0.47509287402904427,0.49301266044596315
0.4737517237663269,0.6716268182578164,0.616565299975058,0.6429193049845452
0.2582569122314453,0.5629322268326418,0.3230286916147466,0.4104995083083285
0.4683160185813904,0.8024481837221059,0.5293459101519699,0.6378954015729951
0.25897789001464844,0.535000951112802,0.33420474125126254,0.4114097641250686
0.2012472301721573,0.4116000138259998,0.2825282338426497,0.3350638022482027
0.40764883160591125,0.8355601233299075,0.4432054713053821,0.5791910883714906
0.6986246705055237,0.7671986555773204,0.886571668893177,0.822576850465091
0.4431305527687073,0.5164441406379202,0.7573729142413659,0.6141239863912579
0.44625774025917053,0.8291943326188111,0.4914324667678865,0.6171206225680934
0.5207222104072571,0.7416436719483401,0.636110772233744,0.6848354304026898
0.3365723192691803,0.6185304990757856,0.4247376413789977,0.5036350198212727
0.12960049510002136,0.3375828400870137,0.17379867170204455,0.22946253567621472
0.6283102631568909,0.8397168622127412,0.7139323990107173,0.7717328342913159
0.12871181964874268,0.6910208750357449,0.13657171922685657,0.22806851965457037
0.11875470727682114,0.883451624953306,0.12064479926541856,0.21229802513464993
0.43287086486816406,0.6920456125712696,0.5361452273216979,0.6042008134523159
0.5934785604476929,0.6725486455551316,0.8346551764956557,0.7448842687964166
0.12709969282150269,0.38822087321970583,0.1589323265150067,0.22553407934893183
0.3294699192047119,0.6945118117308902,0.3853092141326556,0.4956410256410256
0.5874618887901306,0.6892046199060294,0.7991751682222704,0.7401272476907459
0.572481632232666,0.6786311098732767,0.785406341915468,0.7281250583643053
0.7159096002578735,0.8339968045061878,0.8348785512903926,0.8344374449637606
0.7523746490478516,0.9251817365024912,0.8011174764834854,0.8586915321052232
0.33237290382385254,0.4413009949496477,0.5738414046678071,0.4989187387279581
0.4169461131095886,0.5821533286360434,0.5950146355062027,0.5885137231023747
0.6869440078735352,0.8138404014181374,0.8150088275808548,0.8144241954245832
0.38014209270477295,0.43234740329384846,0.758932306919923,0.5508738365295555
0.23574060201644897,0.4407902206411081,0.336326884204447,0.3815373527918366
0.43801262974739075,0.670584931396935,0.5580968280467445,0.609191632043152
0.6654928922653198,0.8525210389736376,0.7520753102267865,0.7991542859741058
0.09406693279743195,0.4499677805394458,0.10628859702531095,0.17195827689926296
0.15965695679187775,0.4708941283384662,0.19455975301946224,0.2753520503055531
0.187504380941391,0.711499246387091,0.202933367050196,0.31579568707697153
0.21215537190437317,0.3569273213208035,0.3434259643301535,0.3500465037625772
0.46966907382011414,0.6420287468536074,0.6362958127389723,0.6391494244798069
0.5312705039978027,0.6349194196684914,0.7649486913409431,0.6938950539163904
0.4352123439311981,0.7127003307046553,0.5278117935192163,0.6064779738066891
0.7202009558677673,0.8568988524152655,0.8186639469658338,0.8373451558221411
0.15089650452136993,0.20162289829993219,0.37491031633873245,0.26222428357448624
0.0937274619936943,0.34340764943301944,0.11419121876398032,0.17139088729016788
0.5798226594924927,0.6126811366915501,0.9153360433921814,0.7340351074973342
0.43387535214424133,0.7075031997874858,0.528712192304916,0.6051786286032989
0.2744872570037842,0.5636118371132283,0.348567406210079,0.4307414745727219
0.16983862221240997,0.3520768722354975,0.2470567249375669,0.29036248139373994
0.24425874650478363,0.7184846505551927,0.2701095947063689,0.3926172920678157
0.7731204032897949,0.8847023067331671,0.85974478397516,0.8720450137307241
0.7150858044624329,0.8499478821188288,0.8184037044640616,0.8338775842233095
0.4869110882282257,0.7831084879145588,0.5628092996949926,0.6549296602301173
0.551052451133728,0.814378726270362,0.6302073279023976,0.7105529497545953
0.18644979596138,0.24561714184522757,0.43630072349795535,0.3142986630410152
0.14187918603420258,0.20085197018104367,0.3257902919329763,0.24850121878911655
0.28695034980773926,0.4027689239771817,0.4994729800948636,0.4459384868748473
