IoU,P,R,f1
0.6707272529602051,0.8123441132952864,0.7937052105491419,0.8029165056251371
0.4860181510448456,0.6404724409448819,0.6683648315529992,0.6541214314435062
0.7600971460342407,0.8033037821289623,0.9339141718416906,0.863699093955992
0.6363465785980225,0.649239422216541,0.9697374701670645,0.7777650166532676
0.8699949979782104,0.9165277831608594,0.9448602860872113,0.9304784077122339
0.8140362501144409,0.8659359276609208,0.9314224866621292,0.897486209322128
0.6270495653152466,0.6630585756022798,0.9202951538921758,0.7707811369077445
0.48900744318962097,0.5949303340607689,0.7330897055781562,0.656823376783839
0.949022650718689,0.9555709492957364,0.9928309342365227,0.9738446737678481
0.6638453602790833,0.7277856135401974,0.8831239021753817,0.7979652050055958
0.8304769396781921,0.8477022765426675,0.9761164908223732,0.9073885917255162
0.5227867960929871,0.6372323441021788,0.744302756067462,0.6866185157544556
0.5250750780105591,0.6363023851232987,0.7502383222116301,0.6885891359825009
0.3699009418487549,0.45515516048331295,0.6638459746914059,0.5400404193507642
0.7065061926841736,0.8061548223350253,0.8510933537489832,0.8280148034355143
0.6908543705940247,0.7787101269273878,0.8596174424826111,0.8171660176428515
0.447465181350708,0.5896885923101366,0.6497724089635855,0.6182741962352157
0.4856831431388855,0.592964824120603,0.7285895467592284,0.6538179313236594
0.5263010859489441,0.6189320388349514,0.7785938273642515,0.689642569987574
0.8633135557174683,0.8893786352305775,0.9671674031823123,0.926643355224446
0.44871750473976135,0.5515250032082817,0.7065044659981369,0.6194686013549223
0.50715172290802,0.5455761833082455,0.8780619111709287,0.6729936042913143
0.7899631261825562,0.8613707165109035,0.9050252438815677,0.8826585434553554
0.771533191204071,0.7805216128579797,0.9852935049785444,0.8710344224332799
0.6693880558013916,0.7090887451898282,0.9228148071660901,0.8019562096195262
0.6366237998008728,0.7020876955290061,0.8722480442225665,0.7779720727099025
0.486179381608963,0.4980619204160738,0.9532238564201284,0.6542674256065678
0.38672614097595215,0.6106723585912487,0.513275923932544,0.557754167072814
0.742639422416687,0.7712325466374139,0.952451057165231,0.852315648584823
0.7378963232040405,0.7734177845663435,0.9414053027241128,0.8491833460935507
0.5595530867576599,0.6750725839900457,0.7658032794598537,0.7175813153746956
0.37672439217567444,0.4500061950192046,0.6981930026912726,0.5472764258268665
0.5478569865226746,0.7051794748253433,0.7106234220236939,0.7078909820802399
0.5291342735290527,0.6572802798425885,0.73074928701063,0.692070410214699
0.5283054709434509,0.6240214118434259,0.7749923824824797,0.6913610754176138
0.5371801853179932,0.6613617719442165,0.7409926470588235,0.6989163415691373
0.495626300573349,0.6496924332610037,0.6763797641499658,0.6627675561512529
0.47474607825279236,0.5566352571652925,0.7634283150100964,0.6438343204223352
0.5437896847724915,0.6303518187239118,0.7983837468373551,0.7044867629662952
0.5547751784324646,0.6696670154045962,0.7637945932600914,0.7136403829149207
0.3822271525859833,0.4709763080370109,0.6697940638461084,0.5530598323913467
0.5911353826522827,0.6940466747380286,0.7994662050061314,0.7430359237946252
0.480480819940567,0.5984329089128305,0.7091105031915775,0.6490875289296961
0.5656514167785645,0.7158285855833539,0.729452746365105,0.7225764508789038
0.29643765091896057,0.35003755767786243,0.6593895290074793,0.4573110893032385
0.5840396285057068,0.6887594269981245,0.793445034360707,0.7374053465198492
0.8577443361282349,0.8854711026025767,0.9647795019238087,0.9234255805640054
0.49168965220451355,0.5897263071895424,0.7473275527371555,0.6592385410126148
0.7400224208831787,0.7864957199339757,0.9260564971751413,0.8505895051477914
0.4860801100730896,0.5587229614212443,0.7889681956544558,0.6541775456919059
0.5187937021255493,0.6365567686763836,0.737138764324863,0.6831654593206153
0.6114931702613831,0.7204518893650176,0.8017166637766603,0.7589150149780458
0.271659255027771,0.2890081040977057,0.8190198932557011,0.4272516346762286
0.7449952363967896,0.7663975628332064,0.9638697318007663,0.8538650827322868
0.6307874917984009,0.7823099574653725,0.7650791957762253,0.7735986411065275
0.6359499096870422,0.6899660249150623,0.8903893370747106,0.7774686710395345
0.7520605325698853,0.7987460441691905,0.9278867059335099,0.8584869431643625
0.7670037150382996,0.81530470782612,0.9282988269636196,0.8681404789468629
0.6529197692871094,0.7256759037964337,0.8668845986478311,0.7900199253283811
0.7705548405647278,0.8686190366997522,0.8722095522126223,0.8704105916787482
0.6861239075660706,0.7459664663081303,0.8953194035346097,0.8138475617727808
0.6296498775482178,0.7874277390868951,0.7585949833362567,0.7727425010609074
0.5518185496330261,0.5829998544819558,0.9116404750053332,0.7111895133330005
0.5958182215690613,0.6190999285104009,0.9406310435266378,0.7467244316389409
0.5127226710319519,0.7276388888888888,0.6344919462274434,0.6778805719091675
0.6885545253753662,0.7789554246486387,0.855763350998777,0.8155549619988831
0.6934075355529785,0.7712846304370216,0.8728934562373122,0.8189493732600049
0.6794214844703674,0.7475428668680594,0.8817374284853959,0.8091137258513895
0.6386824250221252,0.6997671139557358,0.8797578026968351,0.7795072709303966
0.6844885349273682,0.7633878140505913,0.8688137744723095,0.8126959963464758
0.5223949551582336,0.7536180851438431,0.6299894030377958,0.6862804829167402
0.5494259595870972,0.6196280509167348,0.82904296875,0.7091993584174295
0.9270591735839844,0.9855594912701512,0.9398251271651318,0.962149136689913
0.5874013304710388,0.6528811234984889,0.8541597448335437,0.7400791651673263
0.593285858631134,0.7150549280519882,0.7769801106272802,0.7447324529244455
0.8233175277709961,0.8345866145617463,0.9838644004699915,0.9030983539160566
0.6712366938591003,0.7785083881291097,0.8296829203304024,0.8032814374347002
0.10598884522914886,0.10904164484619414,0.7910472414932276,0.19166349828907608
0.5148016214370728,0.7119596864501679,0.6502280676634826,0.6796951004393889
0.6588290929794312,0.7151841206672072,0.893173799662525,0.7943303047665821
0.08803366124629974,0.11106280745910078,0.29802910296555535,0.16182157621016136
0.6926426887512207,0.7279000619031673,0.934639841551131,0.8184157229654563
0.534451425075531,0.5846447491430352,0.8615958668197474,0.6966026176552493
0.7197195291519165,0.8004518209477309,0.8770886151757731,0.8370196795641158
0.8992762565612793,0.9038340336134454,0.9944237381179394,0.9469672999408456
0.5586549639701843,0.5821964681553774,0.9325048849068294,0.7168423655697316
0.6125190258026123,0.6316001792917973,0.9529960773704856,0.7597045503558335
0.4229113459587097,0.4447633985380723,0.8959165424739195,0.5944310406201796
0.7557282447814941,0.7692386725572794,0.9772875603707087,0.8608715649074393
0.6449230909347534,0.6535929596008593,0.9798462497402868,0.7841376730265619
0.6436467170715332,0.7301874595992243,0.8444976076555024,0.7831935103653886
0.6527428030967712,0.7421095935494487,0.8442472574787525,0.7898903562545978
0.6867679953575134,0.7350548777090645,0.9126975891529175,0.8143004829576138
0.625821590423584,0.6881290801510884,0.8736036810156055,0.7698527076870466
0.6888113617897034,0.7244541566276311,0.9333349374977441,0.8157350985020951
0.6553984880447388,0.6852888586146707,0.9376019338303822,0.7918316649039525
0.6717039942741394,0.759869589751092,0.8527069970332672,0.8036159290959625
0.539267361164093,0.6051473024789737,0.8320315889959212,0.700680582834696
0.6001175045967102,0.7231036923439896,0.7791724926909877,0.7500917767988252
0.743972897529602,0.76649838223809,0.9620002800532101,0.8531932068676457
0.7136315107345581,0.8233233095152702,0.8426774343842212,0.8328879523872651
0.5032501220703125,0.654113766773596,0.6857312018946122,0.6695494328889712
0.6130189299583435,0.7315012984048169,0.7910019440244391,0.7600889547813194
0.6529685258865356,0.7610067043234968,0.8214102564102564,0.7900556271065684
0.7153990864753723,0.7901537847014181,0.8832012501395246,0.8340905497285618
0.6401536464691162,0.7040882401360917,0.8757730058837181,0.7806020636620267
0.5652046799659729,0.7018077761627907,0.7438378586558829,0.7222118350939516
0.6995940208435059,0.745857407089602,0.9185590493859052,0.8232483741291856
0.5091673135757446,0.690268121026557,0.6599447064563344,0.6747659083587084
0.6732997894287109,0.7518912529550827,0.8656188337756004,0.8047569345605212
0.6165013313293457,0.7156601242695694,0.8164963323893121,0.7627600486410097
0.6060472726821899,0.6562294001318392,0.8879583746283449,0.754706650381165
0.34973224997520447,0.5144497698476723,0.5220552826736011,0.5182246229594397
0.5265681147575378,0.7083845208845209,0.6723019747868542,0.6898717613190265
0.3863496482372284,0.5099878152346491,0.6144401441345255,0.5573624954602316
0.6347779035568237,0.725716659742418,0.8351387162429822,0.7765922312831847
0.6387620568275452,0.7125247720967103,0.8605346928029487,0.7795665701802885
0.698829710483551,0.7373231733318502,0.9304866635470286,0.8227189507328527
0.6512574553489685,0.663149464410852,0.9732024799459348,0.7888018290504656
0.5448004603385925,0.6833166615926586,0.728818276701844,0.7053343957980269
0.34533753991127014,0.7498047383493882,0.3903144199494037,0.5133842360141418
0.5804412364959717,0.7015716108607517,0.770739064856712,0.7345306343327754
0.5745167136192322,0.6834365751888682,0.7828402989788399,0.7297689846709454
0.48205921053886414,0.5620241586182777,0.7721107292013157,0.6505262502335429
0.619989275932312,0.7373549524418357,0.7957144350371067,0.765423906048906
0.4797462224960327,0.6448622881355932,0.6520109248647781,0.6484169041088595
0.5389689803123474,0.6424026263526932,0.7699781394219092,0.7004286534977242
0.3671589195728302,0.5192441571357533,0.556253995312167,0.5371122884625276
0.673936128616333,0.7884370644203381,0.8227147690264647,0.8052112828606354
0.48091939091682434,0.6477620752001771,0.6512223170234076,0.6494875874061194
0.5461064577102661,0.6106540273057891,0.8378323108384458,0.7064280295192773
0.5280652046203613,0.6465279227860142,0.7424004262688157,0.6911553152438117
0.567466676235199,0.6780950822354963,0.7766999390786822,0.7240558310216029
0.710889995098114,0.8396569982178371,0.8225545265927837,0.8310177788570917
0.581375241279602,0.6517910447761194,0.843294390267452,0.7352780233194427
0.5652552247047424,0.5798900782775902,0.9572606848287928,0.7222531280349247
0.650550127029419,0.8062634465622254,0.7710866068711691,0.7882827833944376
0.7179250121116638,0.7873795272395252,0.8905769495570753,0.8358048223650911
0.6816645264625549,0.6901454808768349,0.9822917642649677,0.8107021342406433
0.5744920372962952,0.6723802686290347,0.7978206083839137,0.7297490341222688
0.6701467037200928,0.7050021076296192,0.9312936954773248,0.8025003998507224
0.41910749673843384,0.6098177761249535,0.5726758399105958,0.59066349686622
0.3863133490085602,0.4431109579168364,0.7508628471300377,0.5573247152484925
0.575876772403717,0.7289823249342349,0.7327578671328672,0.7308652200922001
0.3378952145576477,0.4557601024687947,0.5664564864527407,0.5051146089933615
0.6048863530158997,0.7028483206251182,0.8127299887055052,0.7538058629720368
0.571611225605011,0.7043448401236189,0.7520596989173101,0.7274206502352071
0.6194509863853455,0.6512965050732807,0.9268410075405102,0.7650135734622261
0.6623710989952087,0.7805014904436262,0.8140006949143244,0.7968991970495823
0.5977296233177185,0.7343699903815325,0.7626102879973364,0.74822376480196
0.5283632278442383,0.6966110354223434,0.686287120407136,0.6914105417359212
0.7225210666656494,0.7577108789909341,0.9396040813832712,0.8389111638436569
0.47137874364852905,0.6066460098646769,0.6788734387715387,0.6407306607002721
0.5901873707771301,0.669949773804011,0.8321350352852687,0.742286554381395
0.6971144080162048,0.7715720477851782,0.8784031004019931,0.8215290753956639
0.5405765771865845,0.6440312358911761,0.7709167333867094,0.701784754425444
0.26974985003471375,0.6718483950305859,0.3106837170644931,0.4248865845755023
0.5561702251434326,0.6042422009810574,0.8748561322740925,0.7147935779816514
0.6520580649375916,0.7451627681362509,0.839195751138088,0.7893887921436523
0.5884978175163269,0.6951640977775535,0.7931897990904381,0.740948872726295
0.5882458686828613,0.6614815360259195,0.8416010867528574,0.7407491393349688
0.4051387310028076,0.48344439457238547,0.7143877551020408,0.5766530074336429
0.48297253251075745,0.5913971601653899,0.7248477705755254,0.6513573622339112
0.5256166458129883,0.5688944900669431,0.8735668060844414,0.6890546651237988
0.37737318873405457,0.4029121280153737,0.856189260822617,0.5479606966049305
0.3730761408805847,0.5710752092991075,0.5183132643609589,0.5434165370466386
0.5287806987762451,0.5999547203984605,0.8167594321663615,0.6917678853861156
0.4451035261154175,0.5228489370018524,0.7495858103498685,0.6160160981909558
0.4342697560787201,0.4440517540812782,0.9517224693379985,0.6055621673150138
0.38864898681640625,0.49557858189117343,0.6430155210643016,0.5597512216792536
0.4282468557357788,0.5323062440031139,0.686584938704028,0.5996818339417919
0.504768431186676,0.5240018385485795,0.9322130447166049,0.6708918511465524
0.3931589424610138,0.48247214180909703,0.6798826487845767,0.564413620337725
0.34849435091018677,0.3726752059236436,0.8430386150300714,0.5168643870667597
0.4194926917552948,0.4566008272837517,0.837706866599616,0.5910459315327713
0.4219974875450134,0.5281911424675402,0.6773102216140191,0.5935277560333773
0.4047926962375641,0.4717958557175748,0.7402804059865818,0.57630239721441
0.5129690766334534,0.5825530017430783,0.8111265803732691,0.6780959271463286
0.5930048823356628,0.6629338819029958,0.8489823936476132,0.7445110592293112
0.5448954701423645,0.5677374012981107,0.9312402522546959,0.7054140127388535
0.40679481625556946,0.5015493272290771,0.6828642557153988,0.5783285720033797
0.37111368775367737,0.5127347347002121,0.5733071109054451,0.541331755495881
0.5865060091018677,0.6413676868735768,0.8727188445398654,0.7393681338555823
0.3951038420200348,0.5939495036863133,0.5413202199740986,0.5664149572355824
0.508820652961731,0.6343518054733391,0.7199855289679054,0.6744613894940692
0.5831669569015503,0.6906809436171992,0.7893106612960792,0.7367093577304931
0.584143877029419,0.6758138708467416,0.8115502240345179,0.7374884201908783
0.48417890071868896,0.6733462326864499,0.6328184076914767,0.6524535692076368
0.2890547811985016,0.3269770959377701,0.7136569070544311,0.4484755683431916
0.5269654393196106,0.6303252551020408,0.7626745890886643,0.690212647089633
0.6314607858657837,0.6924492059627195,0.8775930053145894,0.7741047665134285
0.6265261769294739,0.763365892382563,0.77753559500791,0.7703855933679333
0.46706143021583557,0.5146319203060372,0.8347875389800611,0.6367305751765893
0.4904356896877289,0.5691377969245498,0.780055765130392,0.6581104922683088
0.5214082598686218,0.6786389413988658,0.6923551646995294,0.6854284405071025
0.4715941846370697,0.5171128600189681,0.8427060737527114,0.6409296666357328
0.6643039584159851,0.7454661151765829,0.8591859185918592,0.7982964224872232
0.6322359442710876,0.8005733005733006,0.7504222324581606,0.774686955143446
0.527671217918396,0.6023979375618025,0.8096594280289545,0.6908177832676906
0.41282743215560913,0.4527431555550244,0.8240207060051765,0.5843989572567833
0.6247791647911072,0.7195117673880257,0.8259451624592342,0.7690635075354277
0.7210285067558289,0.8011881188118812,0.8781470916532308,0.8379042040176325
0.8000636100769043,0.8129364807165615,0.9805918962023191,0.8889281434033844
0.9123216271400452,0.9197248281743842,0.9912542157518739,0.9541508224877286
0.9325715899467468,0.9441325950087234,0.9870396909464764,0.9651094846040305
0.9166641235351562,0.9311298498912836,0.9833344174852013,0.956520363579991
0.6376808881759644,0.665706574282952,0.9380694235517838,0.7787608534300963
0.8036112189292908,0.8191143919731239,0.9769897747222557,0.8911135558000245
0.6437243223190308,0.6665374141071654,0.949515061982144,0.7832509444259004
0.6592926979064941,0.7133822989349982,0.8968577153568428,0.7946671466616485
0.6697975397109985,0.6939308578745198,0.9506402385546395,0.8022500185034416
0.7587680816650391,0.800501711922438,0.9357082004239891,0.8628403869517954
0.8181608319282532,0.8644263167228232,0.9385996582184033,0.8999873065694273
0.45592615008354187,0.5176086099058996,0.7927850176922413,0.6263039476375537
0.7169972062110901,0.7621030879517687,0.9237473048171149,0.8351757386158032
0.7472758293151855,0.7769992993694325,0.9513014067937846,0.8553610189847614
0.7462044954299927,0.857353018441654,0.8519814128334987,0.8546587754674488
0.7840055823326111,0.8040164267914357,0.9692313587248065,0.878927288268692
0.6212079524993896,0.6407467532467532,0.9532089597295176,0.7663519646627673
0.6258277297019958,0.6722524733491833,0.9006190439495517,0.7698573890895517
0.6764792203903198,0.7213560740818249,0.9157810839532412,0.8070237050043898
0.6681727766990662,0.691103128378614,0.9526923076923077,0.8010834192387768
0.5929233431816101,0.6690927598931161,0.8389278876834716,0.7444468039923551
0.47125932574272156,0.5898439028207034,0.7009623878376493,0.6406203526662417
0.13320571184158325,0.13938283036338556,0.7503560528992879,0.2350953800060559
0.7348784804344177,0.7844820112700477,0.9207741462818999,0.8471815228483424
0.6342865824699402,0.7379119975138475,0.8187331399711985,0.7762244485895043
0.6199487447738647,0.6465861154059058,0.9376885813148789,0.765393045167996
0.6535072922706604,0.6968478704189244,0.913099078121123,0.7904498327068445
0.6777349710464478,0.7392047942206655,0.8907115536797678,0.8079166168201938
0.2405427098274231,0.4332613602905094,0.3509769235356085,0.3878023872533409
0.424262672662735,0.4684339983602077,0.8181579512637533,0.5957646486326784
0.8060002326965332,0.8256639058309799,0.9713001479661633,0.8925804299861461
0.7929232120513916,0.8225943124428025,0.9564891814133134,0.8845032436766528
0.7547326683998108,0.767724577748991,0.9780697578469644,0.8602252585448911
0.7319610118865967,0.7329176435376864,0.9982199877709084,0.845239601909912
0.35947203636169434,0.7907771135781383,0.39725439725439726,0.5288406624785836
0.5923193097114563,0.6745300802499058,0.8293490497318058,0.7439705358203635
0.6873623132705688,0.7452076178582578,0.8985299930358185,0.81471810494159
0.47947248816490173,0.5531105677804944,0.7826755509994875,0.648166817000053
0.49745115637779236,0.6894347966778125,0.6411143709721909,0.6643971778646882
0.39726436138153076,0.42068140311102714,0.8771008403361344,0.568631623749734
0.30676284432411194,0.3198942217948355,0.8819791016843419,0.4695004254789232
0.46971768140792847,0.4985884250857028,0.8902531235372484,0.639194446957848
0.21902956068515778,0.21906352520131225,0.9992925555071833,0.35935069128482106
0.6327939033508301,0.7705702565752433,0.7796948118006104,0.7751056815193866
0.7312981486320496,0.7559815116911365,0.9572605434648961,0.8447974651952646
0.5493306517601013,0.5633164095233401,0.9567583406588807,0.7091199602872965
0.8039388656616211,0.8278645946062941,0.9652988088027458,0.8913149861347378
0.6495580673217773,0.6898869212716023,0.9174350971769045,0.7875540400657615
0.664344847202301,0.6989928726371243,0.9305678747498917,0.7983259451950557
0.6390661597251892,0.7112463578214169,0.8629612584720944,0.779793015452956
0.5824674367904663,0.6054386958826002,0.9388443336072775,0.736150923271782
0.6230141520500183,0.628567371858583,0.9860176202732133,0.7677248422371019
0.5578621029853821,0.5947550251256282,0.8999334685084274,0.7161892995814634
0.5396586656570435,0.6587969090210477,0.7490049509756335,0.7010107893242477
0.6424660682678223,0.6615299400605329,0.9570704902550012,0.7823188134562298
0.16736194491386414,0.3681181959564541,0.23482142857142857,0.28673531193216234
0.6775237321853638,0.7158936884907773,0.9266915859333282,0.8077664738346965
0.7285017967224121,0.7805746853478983,0.9161092530657748,0.8429285805872547
0.5090979933738708,0.6853746978243352,0.6643624292130443,0.6747050074367874
0.6376433372497559,0.6711299177674954,0.9274284389080307,0.7787328743306211
0.5635519027709961,0.6389700397812034,0.8268283364501016,0.7208611274247697
0.5915355086326599,0.6985767862294452,0.794259942599426,0.7433519653112649
0.571699321269989,0.5822191824459164,0.9693632421302218,0.7274919661201482
0.8239355087280273,0.8409402668661928,0.9760457374439138,0.9034699892818865
0.5100851058959961,0.5929250647245276,0.7849889483294359,0.6755713616188349
0.6556476354598999,0.672404236974997,0.9633828914280672,0.7920134921930253
0.4845723807811737,0.5155588139459107,0.8896542029800394,0.6528107271789582
0.6385399103164673,0.6608906902663643,0.9497007694499857,0.7794011240800158
0.3875775635242462,0.47857066131977516,0.6708828991617728,0.558639137340132
0.508277952671051,0.5720477851781373,0.8201280739646092,0.673984461363601
0.8163180351257324,0.8438698310705772,0.9615422464524002,0.8988712363044258
0.6822052001953125,0.7479968352154212,0.8857941091293163,0.8110844200411806
0.37349429726600647,0.3848584210596185,0.9267333695617428,0.5438599782388475
0.6900092363357544,0.7912280701754386,0.8435985847249453,0.8165745012706827
0.530969500541687,0.5759853755899196,0.8716935324506676,0.6936382424296882
0.6929513812065125,0.7720083860856114,0.8712470999012244,0.8186311540868965
0.6879078149795532,0.9475220633555265,0.7151547682948649,0.8151011775399262
0.45013919472694397,0.45657136071565224,0.9696528147504694,0.6208220456054109
0.8275840878486633,0.9553679981674977,0.8608672181382278,0.9056591167234581
0.8110265135765076,0.8616813246204491,0.9324153330852252,0.8956539502579031
0.40853238105773926,0.46450112637163,0.7722371560602858,0.5800823568114528
0.7217638492584229,0.7538190364277321,0.944361611776918,0.8384005093705755
0.7170913815498352,0.7651888796527201,0.9194087161104884,0.8352396170965677
0.6736453771591187,0.7257361362544796,0.9037103489522232,0.8050037394858975
0.6946272850036621,0.738734708959723,0.9208484848484848,0.8197995014514023
0.6975921988487244,0.7115327681334949,0.9726816166596148,0.8218607434580202
0.7653475999832153,0.7926421818541801,0.9569445896888119,0.8670786265896894
0.7925043702125549,0.8323563688229462,0.9430277471228126,0.8842426202245115
0.7601754665374756,0.7869673186991222,0.9571347815553581,0.8637496538355026
0.699817955493927,0.7190038035223378,0.9632706602536073,0.8234034141958669
0.3686855733394623,0.37328392606986305,0.9676678693594489,0.538743991599653
0.7859761118888855,0.8119397393700998,0.9609057081782915,0.8801641805115412
0.717411458492279,0.7630437371348859,0.9230547609738028,0.8354567128594844
0.7705784440040588,0.801683297404056,0.9520626695896123,0.8704256541787552
0.6019362211227417,0.6182571486789377,0.9579869077437959,0.7515108483867772
0.5784422159194946,0.6477495633481123,0.8438998774724313,0.7329279416235938
0.6346070170402527,0.6815258923301544,0.902134133804844,0.7764643425942312
0.4445350468158722,0.5302631266756828,0.7333070840305804,0.6154714694866711
0.45603707432746887,0.49696299275945294,0.8470398683624147,0.6264085890659263
0.3746255338191986,0.4180298719772404,0.7829880769999333,0.5450583080240188
0.39472952485084534,0.5154520713637738,0.6276141384388807,0.5660302174995849
0.6686124205589294,0.7572861855557677,0.8509696394105573,0.8013993075591461
0.5962105989456177,0.6355629019110588,0.9059191840950168,0.7470325224889551
0.3959115743637085,0.5421408142152985,0.5947858597322829,0.5672444805246486
0.356343537569046,0.48070572695537317,0.5793722992949738,0.5254473263548702
0.5367984771728516,0.5848084313497147,0.8673517854829655,0.6985932147390752
0.664700448513031,0.7223848519657613,0.8927508357375097,0.7985826642634769
0.21406874060630798,0.3413204180474127,0.36475074911468264,0.3526468264419278
0.5895894765853882,0.6673272012067079,0.8350172088375708,0.7418135192004208
0.5244601964950562,0.6099530408887871,0.7891090942767179,0.6880602076906928
0.6116199493408203,0.6468046695132712,0.9183238534091728,0.7590126277954321
0.1702435463666916,0.180941895007998,0.7422241158926289,0.2909540352752539
0.6506205201148987,0.6916775310852095,0.9163938229910542,0.7883344422266578
0.6397424340248108,0.652851263962375,0.969568523629809,0.7802962476058796
0.4352704882621765,0.47534910230835,0.8377278891065241,0.6065344266467882
0.47897303104400635,0.5243592843326886,0.8469474095287686,0.6477103036336486
0.4405363202095032,0.5566484663561908,0.6786588350465003,0.6116282147426001
0.4483005404472351,0.46509856018129603,0.9254421768707483,0.6190711462450592
0.5655763149261475,0.6270796154510391,0.8522140510092318,0.7225151726196398
0.4670570492744446,0.5569165702429877,0.743237486687966,0.6367265013799238
0.7034452557563782,0.7399451553930531,0.9344718704376465,0.8259088658494502
0.4775373935699463,0.5522948611686697,0.7791500712536997,0.6463963622584312
0.72093665599823,0.7463710273466371,0.9548652260520941,0.8378421730929848
0.4877881705760956,0.5670315091210614,0.7773029007911249,0.6557226142988647
0.43526700139045715,0.4813591712207061,0.8196791504909797,0.6065310605580551
0.6877574324607849,0.7005926307652667,0.9740532241555783,0.8149956109362622
0.44222310185432434,0.6105181548003618,0.6160104302477184,0.6132519955869946
0.47794225811958313,0.5776179679750603,0.7347242249459265,0.6467671558905197
0.4046625792980194,0.6774914984222297,0.5012125745110039,0.5761705010291551
0.786815345287323,0.8384983261597322,0.9273530267368365,0.8806901661371541
0.5686402320861816,0.5989324801148257,0.9183210306725964,0.7250104066747507
0.8873708844184875,0.8986032759394238,0.9861093174920902,0.940324870986735
0.4674225151538849,0.6245690701626608,0.6500732804366504,0.6370660195136447
0.7393689751625061,0.8170881176622371,0.8860170677112479,0.8501577287066245
0.6383029818534851,0.7112304851435286,0.8615935250335544,0.7792246008975208
0.7144895792007446,0.7613747084354424,0.9206519216694335,0.8334720460256794
0.5043967366218567,0.5600687392594907,0.835372247465921,0.6705634790741174
0.379876047372818,0.549903690186537,0.5512869375206444,0.5505944450788577
0.638328492641449,0.6498661580399315,0.9729395183528402,0.7792435976717023
0.5662087798118591,0.7063212193629237,0.7405506156995753,0.7230310262529833
0.509946346282959,0.6019028951774266,0.7694717059929004,0.6754496505899874
0.41359996795654297,0.6802465131365553,0.5134155895025461,0.5851725773598593
0.6134286522865295,0.6578859434172422,0.9007701497089698,0.7604038150003755
0.6669875979423523,0.8081007159520553,0.792513115853418,0.8002310158723835
0.7620519399642944,0.7899828712808475,0.9556608660616642,0.8649596693669523
0.456825852394104,0.6013352293268419,0.6552856204858831,0.6271523012341955
0.5229637622833252,0.6674178444843127,0.7072803153257593,0.6867711288216488
0.5165072679519653,0.6472048840493873,0.7189200131582277,0.6811800951844349
0.6277989149093628,0.6897341557551492,0.8748656006222405,0.7713470285097672
0.6013769507408142,0.7125592254343198,0.7939920730867522,0.7510748252051939
0.6779121160507202,0.6938418732918031,0.9672425629290617,0.8080424777407653
0.7124917507171631,0.7300231704566426,0.967393519461993,0.832111158504876
0.5201302170753479,0.6511048723057418,0.7211133400200602,0.6843232438606511
0.562932550907135,0.6919870574800152,0.7511466468327755,0.7203542628440094
0.5620289444923401,0.6540785991963673,0.7997443630045336,0.7196139918952675
0.4931876063346863,0.594715499485067,0.742859440011256,0.6605835828231825
0.6463524699211121,0.7400593854892847,0.8361899205017869,0.7851933020580076
0.4278847277164459,0.6744659206510681,0.539251156920488,0.5993267042797916
0.7452796697616577,0.803564569409234,0.9113085903467503,0.8540518473157787
0.7104939818382263,0.7644853737811484,0.9095854387955038,0.8307471332030423
0.7318292260169983,0.784933191245184,0.9153777029998279,0.8451517237727058
0.42651599645614624,0.6597337528037519,0.5468021922306188,0.597982785024027
0.7000985145568848,0.7571356930920641,0.9028504509891863,0.8235975997817984
0.8331946730613708,0.8678846287180199,0.9542232047568227,0.9090083874950075
0.693687915802002,0.7503876398272233,0.9017735334242838,0.8191449168039413
0.6884569525718689,0.72698024842191,0.9285305591677503,0.8154865235267246
0.763089656829834,0.8357061166541784,0.8977715641416709,0.8656277445313617
0.5786535739898682,0.7691822577254572,0.7002468757774674,0.733097582721417
0.6364327669143677,0.6587617327319674,0.9494346131731937,0.7778293894053687
0.6867152452468872,0.7533747814771488,0.8858595694038732,0.814263389686035
0.6957681179046631,0.7924917267943362,0.850761480446114,0.8205934809779937
0.5193340182304382,0.6426237313077539,0.7302348456903971,0.6836337684462555
0.6974844336509705,0.7151453653011138,0.9658040665434381,0.8217859370339236
0.7181345820426941,0.789145361369249,0.8886495523155813,0.8359468328015606
0.5547696948051453,0.7510663528079149,0.6797590824629973,0.7136358667776572
0.5119577050209045,0.6265292206489912,0.7368156231328029,0.6772116683888403
0.5286852717399597,0.6414636082228748,0.7504410644975579,0.6916862087263141
0.3346293270587921,0.5088002149670832,0.4943218900926772,0.5014565677966102
0.638350248336792,0.710576369378959,0.8626416693146912,0.7792597979179424
0.680803120136261,0.7560840376431097,0.8724106926721306,0.8100926416518152
0.7389005422592163,0.7984523809523809,0.9083152762730228,0.8498479472883933
0.5720841884613037,0.6273064066516225,0.8666433263312328,0.7278034847986335
0.8210132718086243,0.8319094377384452,0.9842973004972768,0.901710357731183
0.680513322353363,0.8040640635044861,0.8157958170861397,0.80988745697816
0.7993819117546082,0.8710108633117872,0.9067209201962286,0.8885072301790392
0.6560898423194885,0.7270969593522952,0.8704363393067033,0.7923360547800895
0.604579508304596,0.729939159746773,0.7787767812109384,0.7535675257020997
0.5358989834785461,0.6036045147457422,0.8269182808213484,0.6978310435545162
0.6353933811187744,0.7165882776607703,0.8486610835401158,0.7770526527545218
0.7919570803642273,0.8381613792357996,0.9349228357849048,0.883901855176541
0.6917954683303833,0.7602927363807138,0.8847747870838457,0.8178239912437643
